Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,2.030000,2.035000,1.998000,2.005000,1.933887,81343
2022-04-20,2.005000,2.050000,2.005000,2.045000,1.972468,73878
2022-04-21,2.050000,2.075000,2.035000,2.055000,1.982113,105903
2022-04-22,2.050000,2.080000,2.035000,2.080000,2.006227,54660
2022-04-25,2.055000,2.055000,2.010000,2.030000,1.958000,108149
2022-04-26,2.060000,2.060000,2.000000,2.020000,1.948355,44910
2022-04-27,2.050000,2.050000,1.976000,2.025000,1.953177,216407
2022-04-28,2.025000,2.040000,1.994000,2.000000,1.929064,83651
2022-04-29,2.040000,2.040000,2.000000,2.030000,1.958000,68878
2022-05-02,2.000000,2.010000,1.980000,1.998000,1.998000,207616
2022-05-03,1.998000,2.030000,1.988000,2.025000,2.025000,468040
2022-05-04,2.025000,2.025000,1.984000,2.010000,2.010000,168078
2022-05-05,2.035000,2.035000,1.988000,2.005000,2.005000,252942
2022-05-06,2.000000,2.010000,1.994000,2.005000,2.005000,85301
2022-05-09,2.025000,2.025000,1.942000,1.968000,1.968000,446915
2022-05-10,2.010000,2.020000,1.948000,2.010000,2.010000,229869
2022-05-11,2.005000,2.010000,1.956000,2.000000,2.000000,76877
2022-05-12,1.982000,2.035000,1.980000,2.030000,2.030000,223312
2022-05-13,2.040000,2.040000,1.998000,2.010000,2.010000,54314
2022-05-16,2.000000,2.030000,1.990000,1.990000,1.990000,132063
2022-05-17,1.990000,2.015000,1.988000,1.988000,1.988000,394095
2022-05-18,2.000000,2.020000,1.988000,2.015000,2.015000,212190
2022-05-19,2.020000,2.020000,1.960000,2.000000,2.000000,329688
2022-05-20,1.996000,2.020000,1.990000,2.000000,2.000000,385760
2022-05-23,2.025000,2.085000,2.000000,2.085000,2.085000,296641
2022-05-24,2.085000,2.125000,2.075000,2.080000,2.080000,198230
2022-05-25,2.060000,2.070000,2.030000,2.065000,2.065000,111751
2022-05-26,2.055000,2.070000,2.050000,2.050000,2.050000,79189
2022-05-27,2.045000,2.070000,2.040000,2.055000,2.055000,76875
2022-05-30,2.050000,2.075000,2.040000,2.060000,2.060000,129461
2022-05-31,2.055000,2.060000,2.015000,2.025000,2.025000,124398
2022-06-01,2.020000,2.035000,2.015000,2.015000,2.015000,249331
2022-06-02,2.015000,2.025000,2.000000,2.020000,2.020000,54268
2022-06-03,2.020000,2.020000,1.992000,2.000000,2.000000,57023
2022-06-06,2.000000,2.035000,2.000000,2.025000,2.025000,382621
2022-06-07,2.035000,2.035000,2.000000,2.020000,2.020000,72431
2022-06-08,2.015000,2.015000,2.000000,2.000000,2.000000,78458
2022-06-09,2.000000,2.015000,1.974000,1.994000,1.994000,197807
2022-06-10,1.984000,1.984000,1.878000,1.906000,1.906000,493302
2022-06-13,1.906000,1.906000,1.802000,1.820000,1.820000,165180
2022-06-14,1.822000,1.842000,1.784000,1.824000,1.824000,138757
2022-06-15,1.820000,1.904000,1.820000,1.904000,1.904000,156172
2022-06-16,1.940000,1.940000,1.812000,1.820000,1.820000,202363
2022-06-17,1.820000,1.896000,1.818000,1.846000,1.846000,367314
2022-06-20,1.940000,1.942000,1.846000,1.910000,1.910000,475615
2022-06-21,1.922000,1.962000,1.892000,1.892000,1.892000,64967
2022-06-22,1.850000,1.880000,1.800000,1.846000,1.846000,96442
2022-06-23,1.772000,1.856000,1.678000,1.678000,1.678000,1949495
2022-06-24,1.700000,1.780000,1.638000,1.676000,1.676000,556629
2022-06-27,1.676000,1.702000,1.640000,1.646000,1.646000,173295
2022-06-28,1.654000,1.698000,1.632000,1.632000,1.632000,146020
2022-06-29,1.700000,1.700000,1.616000,1.616000,1.616000,82822
2022-06-30,1.688000,1.688000,1.554000,1.556000,1.556000,186842
2022-07-01,1.586000,1.586000,1.544000,1.556000,1.556000,149879
2022-07-04,1.586000,1.598000,1.560000,1.590000,1.590000,120876
2022-07-05,1.598000,1.608000,1.520000,1.566000,1.566000,154149
2022-07-06,1.560000,1.586000,1.500000,1.564000,1.564000,175351
2022-07-07,1.610000,1.610000,1.552000,1.570000,1.570000,59056
2022-07-08,1.568000,1.600000,1.562000,1.590000,1.590000,56913
2022-07-11,1.586000,1.598000,1.558000,1.568000,1.568000,55532
2022-07-12,1.566000,1.566000,1.514000,1.550000,1.550000,83917
2022-07-13,1.548000,1.548000,1.500000,1.530000,1.530000,105848
2022-07-14,1.520000,1.520000,1.432000,1.436000,1.436000,152257
2022-07-15,1.444000,1.496000,1.442000,1.496000,1.496000,146985
2022-07-18,1.494000,1.514000,1.480000,1.486000,1.486000,68853
2022-07-19,1.530000,1.530000,1.470000,1.526000,1.526000,330512
2022-07-20,1.524000,1.550000,1.450000,1.550000,1.550000,287635
2022-07-21,1.488000,1.522000,1.432000,1.480000,1.480000,271091
2022-07-22,1.492000,1.508000,1.466000,1.466000,1.466000,81019
2022-07-25,1.500000,1.508000,1.482000,1.508000,1.508000,101400
2022-07-26,1.528000,1.528000,1.484000,1.490000,1.490000,104324
2022-07-27,1.492000,1.508000,1.488000,1.498000,1.498000,54315
2022-07-28,1.498000,1.516000,1.494000,1.494000,1.494000,46626
2022-07-29,1.496000,1.574000,1.496000,1.556000,1.556000,148458
2022-08-01,1.556000,1.590000,1.550000,1.550000,1.550000,171388
2022-08-02,1.552000,1.560000,1.532000,1.534000,1.534000,39502
2022-08-03,1.534000,1.596000,1.534000,1.580000,1.580000,42398
2022-08-04,1.580000,1.636000,1.580000,1.636000,1.636000,178787
2022-08-05,1.630000,1.630000,1.586000,1.626000,1.626000,76838
2022-08-08,1.638000,1.638000,1.604000,1.612000,1.612000,70226
2022-08-09,1.612000,1.638000,1.594000,1.594000,1.594000,85701
2022-08-10,1.596000,1.626000,1.596000,1.612000,1.612000,16925
2022-08-11,1.622000,1.636000,1.608000,1.616000,1.616000,24805
2022-08-12,1.610000,1.650000,1.610000,1.620000,1.620000,105058
2022-08-16,1.666000,1.668000,1.632000,1.656000,1.656000,74896
2022-08-17,1.670000,1.670000,1.620000,1.626000,1.626000,40033
2022-08-18,1.626000,1.626000,1.606000,1.616000,1.616000,57269
2022-08-19,1.614000,1.618000,1.566000,1.566000,1.566000,75662
2022-08-22,1.564000,1.566000,1.532000,1.532000,1.532000,46041
2022-08-23,1.542000,1.576000,1.532000,1.532000,1.532000,66950
2022-08-24,1.540000,1.558000,1.532000,1.552000,1.552000,33199
2022-08-25,1.562000,1.578000,1.558000,1.562000,1.562000,38155
2022-08-26,1.578000,1.612000,1.550000,1.550000,1.550000,96873
2022-08-29,1.540000,1.556000,1.524000,1.532000,1.532000,55307
2022-08-30,1.540000,1.582000,1.534000,1.580000,1.580000,44867
2022-08-31,1.590000,1.596000,1.546000,1.548000,1.548000,62703
2022-09-01,1.548000,1.548000,1.530000,1.540000,1.540000,20415
2022-09-02,1.550000,1.576000,1.544000,1.560000,1.560000,24532
2022-09-05,1.554000,1.560000,1.520000,1.560000,1.560000,64475
2022-09-06,1.558000,1.584000,1.524000,1.528000,1.528000,49851
2022-09-07,1.528000,1.534000,1.500000,1.500000,1.500000,59908
2022-09-08,1.516000,1.528000,1.480000,1.514000,1.514000,34634
2022-09-09,1.526000,1.554000,1.488000,1.546000,1.546000,90811
2022-09-12,1.546000,1.586000,1.546000,1.550000,1.550000,100866
2022-09-13,1.550000,1.596000,1.548000,1.550000,1.550000,65106
2022-09-14,1.552000,1.576000,1.484000,1.490000,1.490000,569541
2022-09-15,1.506000,1.520000,1.486000,1.496000,1.496000,177472
2022-09-16,1.488000,1.512000,1.482000,1.512000,1.512000,54303
2022-09-19,1.512000,1.512000,1.486000,1.486000,1.486000,47333
2022-09-20,1.488000,1.510000,1.478000,1.500000,1.500000,49351
2022-09-21,1.500000,1.502000,1.460000,1.502000,1.502000,58707
2022-09-22,1.442000,1.490000,1.436000,1.470000,1.470000,83699
2022-09-23,1.470000,1.470000,1.408000,1.442000,1.442000,108002
2022-09-26,1.442000,1.450000,1.400000,1.400000,1.400000,123064
2022-09-27,1.450000,1.450000,1.384000,1.386000,1.386000,128782
2022-09-28,1.380000,1.380000,1.342000,1.356000,1.356000,157421
2022-09-29,1.334000,1.356000,1.310000,1.350000,1.350000,141363
2022-09-30,1.348000,1.404000,1.348000,1.382000,1.382000,264845
2022-10-03,1.380000,1.408000,1.352000,1.400000,1.400000,61400
2022-10-04,1.424000,1.430000,1.398000,1.412000,1.412000,109581
2022-10-05,1.400000,1.420000,1.384000,1.388000,1.388000,38344
2022-10-06,1.388000,1.388000,1.368000,1.368000,1.368000,22780
2022-10-07,1.368000,1.396000,1.368000,1.368000,1.368000,38994
2022-10-10,1.368000,1.424000,1.368000,1.386000,1.386000,68239
2022-10-11,1.418000,1.418000,1.364000,1.408000,1.408000,68993
2022-10-12,1.376000,1.376000,1.328000,1.368000,1.368000,95721
2022-10-13,1.372000,1.394000,1.370000,1.390000,1.390000,71841
2022-10-14,1.406000,1.408000,1.362000,1.370000,1.370000,93267
2022-10-17,1.370000,1.402000,1.348000,1.402000,1.402000,93578
2022-10-18,1.396000,1.426000,1.388000,1.406000,1.406000,89589
2022-10-19,1.426000,1.440000,1.406000,1.418000,1.418000,37680
2022-10-20,1.420000,1.438000,1.402000,1.402000,1.402000,18461
2022-10-21,1.408000,1.438000,1.398000,1.438000,1.438000,16300
2022-10-24,1.446000,1.472000,1.432000,1.442000,1.442000,61451
2022-10-25,1.456000,1.476000,1.444000,1.460000,1.460000,61633
2022-10-26,1.500000,1.514000,1.440000,1.440000,1.440000,75394
2022-10-27,1.440000,1.476000,1.430000,1.442000,1.442000,37734
2022-10-28,1.442000,1.470000,1.432000,1.470000,1.470000,62041
2022-10-31,1.468000,1.484000,1.442000,1.484000,1.484000,55655
2022-11-01,1.484000,1.500000,1.462000,1.466000,1.466000,97865
2022-11-02,1.468000,1.500000,1.422000,1.422000,1.422000,74502
2022-11-03,1.442000,1.464000,1.440000,1.456000,1.456000,36117
2022-11-04,1.462000,1.494000,1.446000,1.494000,1.494000,178549
2022-11-07,1.490000,1.524000,1.486000,1.520000,1.520000,94379
2022-11-08,1.490000,1.522000,1.476000,1.482000,1.482000,93982
2022-11-09,1.462000,1.522000,1.462000,1.480000,1.480000,103418
2022-11-10,1.490000,1.534000,1.486000,1.508000,1.508000,99439
2022-11-11,1.520000,1.550000,1.502000,1.546000,1.546000,208569
2022-11-14,1.556000,1.570000,1.512000,1.550000,1.550000,152515
2022-11-15,1.546000,1.578000,1.528000,1.564000,1.564000,140717
2022-11-16,1.570000,1.574000,1.526000,1.560000,1.560000,99358
2022-11-17,1.580000,1.580000,1.534000,1.550000,1.550000,65381
2022-11-18,1.570000,1.578000,1.550000,1.570000,1.570000,86910
2022-11-21,1.580000,1.580000,1.534000,1.556000,1.556000,52276
2022-11-22,1.556000,1.566000,1.544000,1.544000,1.544000,78871
2022-11-23,1.542000,1.560000,1.540000,1.550000,1.550000,32585
2022-11-24,1.550000,1.566000,1.522000,1.536000,1.536000,87690
2022-11-25,1.536000,1.552000,1.536000,1.544000,1.544000,39021
2022-11-28,1.532000,1.568000,1.532000,1.562000,1.562000,64502
2022-11-29,1.560000,1.574000,1.544000,1.550000,1.550000,90395
2022-11-30,1.550000,1.564000,1.534000,1.540000,1.540000,71279
2022-12-01,1.540000,1.550000,1.510000,1.514000,1.514000,118998
2022-12-02,1.504000,1.556000,1.504000,1.546000,1.546000,33771
2022-12-05,1.550000,1.562000,1.502000,1.538000,1.538000,131865
2022-12-06,1.526000,1.542000,1.502000,1.508000,1.508000,86089
2022-12-07,1.510000,1.512000,1.440000,1.476000,1.476000,141256
2022-12-08,1.476000,1.510000,1.476000,1.498000,1.498000,23348
2022-12-09,1.496000,1.518000,1.492000,1.506000,1.506000,61007
2022-12-12,1.506000,1.510000,1.468000,1.470000,1.470000,72769
2022-12-13,1.472000,1.514000,1.472000,1.500000,1.500000,53618
2022-12-14,1.498000,1.526000,1.492000,1.518000,1.518000,97921
2022-12-15,1.516000,1.518000,1.470000,1.518000,1.518000,72275
2022-12-16,1.506000,1.506000,1.466000,1.472000,1.472000,62389
2022-12-19,1.500000,1.502000,1.476000,1.494000,1.494000,30010
2022-12-20,1.492000,1.502000,1.472000,1.484000,1.484000,21041
2022-12-21,1.486000,1.512000,1.486000,1.508000,1.508000,32015
2022-12-22,1.506000,1.546000,1.506000,1.546000,1.546000,62344
2022-12-23,1.528000,1.542000,1.520000,1.536000,1.536000,18886
2022-12-27,1.532000,1.560000,1.508000,1.522000,1.522000,79608
2022-12-28,1.536000,1.568000,1.508000,1.520000,1.520000,51470
2022-12-29,1.522000,1.530000,1.498000,1.526000,1.526000,42440
2022-12-30,1.526000,1.534000,1.508000,1.530000,1.530000,32043
2023-01-02,1.528000,1.556000,1.500000,1.526000,1.526000,99117
2023-01-03,1.526000,1.570000,1.526000,1.570000,1.570000,72229
2023-01-04,1.568000,1.596000,1.544000,1.550000,1.550000,120011
2023-01-05,1.550000,1.590000,1.550000,1.586000,1.586000,98587
2023-01-06,1.588000,1.592000,1.560000,1.590000,1.590000,145760
2023-01-09,1.598000,1.620000,1.598000,1.612000,1.612000,116404
2023-01-10,1.610000,1.622000,1.574000,1.614000,1.614000,90582
2023-01-11,1.614000,1.680000,1.614000,1.646000,1.646000,115523
2023-01-12,1.644000,1.666000,1.622000,1.648000,1.648000,65413
2023-01-13,1.650000,1.662000,1.618000,1.620000,1.620000,35842
2023-01-16,1.620000,1.670000,1.620000,1.664000,1.664000,99776
2023-01-17,1.664000,1.690000,1.640000,1.688000,1.688000,136269
2023-01-18,1.688000,1.698000,1.660000,1.662000,1.662000,123340
2023-01-19,1.662000,1.666000,1.626000,1.642000,1.642000,129499
2023-01-20,1.666000,1.666000,1.640000,1.650000,1.650000,40614
2023-01-23,1.652000,1.662000,1.642000,1.644000,1.644000,114506
2023-01-24,1.644000,1.664000,1.622000,1.636000,1.636000,148023
2023-01-25,1.628000,1.652000,1.628000,1.640000,1.640000,138201
2023-01-26,1.636000,1.662000,1.636000,1.658000,1.658000,48823
2023-01-27,1.644000,1.666000,1.640000,1.666000,1.666000,127224
2023-01-30,1.666000,1.742000,1.664000,1.690000,1.690000,418115
2023-01-31,1.690000,1.730000,1.666000,1.714000,1.714000,281614
2023-02-01,1.706000,1.768000,1.706000,1.768000,1.768000,242476
2023-02-02,1.772000,1.830000,1.752000,1.790000,1.790000,403949
2023-02-03,1.796000,1.800000,1.752000,1.778000,1.778000,235124
2023-02-06,1.794000,1.800000,1.690000,1.754000,1.754000,231361
2023-02-07,1.768000,1.776000,1.736000,1.776000,1.776000,177532
2023-02-08,1.758000,1.804000,1.758000,1.794000,1.794000,198945
2023-02-09,1.780000,1.854000,1.780000,1.850000,1.850000,406893
2023-02-10,1.850000,1.854000,1.740000,1.754000,1.754000,409439
2023-02-13,1.722000,1.722000,1.674000,1.708000,1.708000,406569
2023-02-14,1.706000,1.706000,1.622000,1.636000,1.636000,499202
2023-02-15,1.624000,1.648000,1.602000,1.616000,1.616000,252583
2023-02-16,1.624000,1.636000,1.590000,1.604000,1.604000,246935
2023-02-17,1.626000,1.626000,1.594000,1.608000,1.608000,123127
2023-02-20,1.620000,1.620000,1.598000,1.604000,1.604000,173736
2023-02-21,1.604000,1.620000,1.590000,1.590000,1.590000,217610
2023-02-22,1.588000,1.588000,1.530000,1.530000,1.530000,277659
2023-02-23,1.536000,1.560000,1.536000,1.560000,1.560000,153697
2023-02-24,1.556000,1.572000,1.530000,1.530000,1.530000,190758
