Date,Open,High,Low,Close,Adj Close,Volume
2022-05-27,7.260000,7.600000,7.260000,7.600000,7.600000,228116
2022-05-30,7.620000,7.790000,7.580000,7.750000,7.750000,131541
2022-05-31,7.700000,7.830000,7.610000,7.830000,7.830000,288352
2022-06-01,7.850000,7.850000,7.460000,7.460000,7.460000,154264
2022-06-02,7.530000,7.650000,7.500000,7.570000,7.570000,50014
2022-06-03,7.580000,7.580000,7.310000,7.320000,7.320000,45065
2022-06-06,7.380000,7.430000,7.330000,7.370000,7.370000,53628
2022-06-07,7.370000,7.440000,7.250000,7.350000,7.350000,129922
2022-06-08,7.410000,7.410000,7.180000,7.220000,7.220000,42393
2022-06-09,7.210000,7.210000,7.020000,7.030000,7.030000,81596
2022-06-10,7.010000,7.020000,6.610000,6.700000,6.700000,118831
2022-06-13,6.570000,6.660000,6.180000,6.180000,6.180000,145122
2022-06-14,6.260000,6.280000,6.090000,6.140000,6.140000,83894
2022-06-15,6.210000,6.330000,6.150000,6.190000,6.190000,107072
2022-06-16,6.250000,6.270000,5.920000,5.980000,5.980000,103925
2022-06-17,6.060000,6.160000,5.830000,5.830000,5.830000,277469
2022-06-20,5.890000,6.110000,5.890000,6.100000,6.100000,47588
2022-06-21,6.120000,6.180000,6.040000,6.070000,6.070000,62743
2022-06-22,6.000000,6.090000,5.940000,6.000000,6.000000,81325
2022-06-23,5.980000,6.060000,5.840000,5.900000,5.900000,61008
2022-06-24,5.920000,6.050000,5.900000,6.010000,6.010000,41778
2022-06-27,6.090000,6.160000,5.980000,6.060000,6.060000,143251
2022-06-28,6.110000,6.130000,5.800000,5.800000,5.800000,194621
2022-06-29,5.760000,6.040000,5.750000,6.000000,6.000000,111770
2022-06-30,5.920000,5.940000,5.570000,5.630000,5.630000,159552
2022-07-01,5.590000,5.760000,5.580000,5.740000,5.740000,77015
2022-07-04,5.800000,5.800000,5.520000,5.610000,5.610000,94654
2022-07-05,5.660000,5.670000,5.370000,5.370000,5.370000,74457
2022-07-06,5.430000,5.520000,5.400000,5.470000,5.470000,47369
2022-07-07,5.520000,5.650000,5.510000,5.570000,5.570000,37994
2022-07-08,5.550000,5.800000,5.550000,5.700000,5.700000,63857
2022-07-11,5.610000,5.770000,5.580000,5.600000,5.600000,77803
2022-07-12,5.580000,5.790000,5.560000,5.730000,5.730000,92074
2022-07-13,5.710000,5.750000,5.630000,5.710000,5.710000,48721
2022-07-14,5.680000,5.720000,5.400000,5.420000,5.420000,83438
2022-07-15,5.400000,5.850000,5.400000,5.640000,5.640000,96363
2022-07-18,5.700000,5.760000,5.640000,5.670000,5.670000,46422
2022-07-19,5.630000,5.880000,5.630000,5.880000,5.880000,80264
2022-07-20,5.880000,6.000000,5.760000,5.770000,5.770000,79567
2022-07-21,5.750000,5.840000,5.670000,5.790000,5.790000,85683
2022-07-22,5.870000,5.890000,5.760000,5.790000,5.790000,49211
2022-07-25,5.820000,5.900000,5.760000,5.770000,5.770000,55596
2022-07-26,5.730000,5.820000,5.640000,5.640000,5.640000,77087
2022-07-27,5.630000,5.810000,5.630000,5.780000,5.780000,56197
2022-07-28,5.800000,5.930000,5.800000,5.840000,5.840000,45263
2022-07-29,5.910000,6.070000,5.870000,5.960000,5.960000,145152
2022-08-01,6.040000,6.110000,5.910000,5.910000,5.910000,69756
2022-08-02,5.960000,5.960000,5.840000,5.900000,5.900000,36231
2022-08-03,5.920000,6.070000,5.920000,6.050000,6.050000,60354
2022-08-04,6.250000,6.630000,6.210000,6.310000,6.310000,171934
2022-08-05,6.450000,6.450000,6.040000,6.040000,6.040000,132824
2022-08-08,6.070000,6.110000,5.950000,6.090000,6.090000,50233
2022-08-09,6.060000,6.210000,6.000000,6.040000,6.040000,70745
2022-08-10,6.000000,6.200000,5.970000,6.150000,6.150000,64444
2022-08-11,6.160000,6.230000,6.150000,6.160000,6.160000,245369
2022-08-12,6.200000,6.370000,6.180000,6.320000,6.320000,111580
2022-08-16,6.390000,6.420000,6.250000,6.310000,6.310000,64299
2022-08-17,6.300000,6.410000,6.120000,6.150000,6.150000,48187
2022-08-18,6.130000,6.170000,6.050000,6.090000,6.090000,42867
2022-08-19,6.090000,6.090000,5.930000,5.930000,5.930000,59013
2022-08-22,5.910000,5.930000,5.780000,5.810000,5.810000,46912
2022-08-23,5.760000,6.040000,5.760000,5.860000,5.860000,22621
2022-08-24,5.910000,5.910000,5.780000,5.850000,5.850000,13509
2022-08-25,5.870000,5.930000,5.780000,5.860000,5.860000,26827
2022-08-26,5.920000,5.920000,5.740000,5.790000,5.790000,36997
2022-08-29,5.710000,5.800000,5.660000,5.760000,5.760000,35927
2022-08-30,5.810000,5.870000,5.670000,5.730000,5.730000,57705
2022-08-31,5.790000,5.800000,5.720000,5.720000,5.720000,81133
2022-09-01,5.720000,5.810000,5.600000,5.720000,5.720000,28708
2022-09-02,5.760000,5.910000,5.660000,5.810000,5.810000,32695
2022-09-05,5.680000,5.760000,5.600000,5.650000,5.650000,40599
2022-09-06,5.660000,5.770000,5.590000,5.700000,5.700000,38737
2022-09-07,5.670000,5.750000,5.650000,5.670000,5.670000,38814
2022-09-08,5.720000,5.840000,5.620000,5.780000,5.780000,40915
2022-09-09,5.810000,6.090000,5.810000,6.010000,6.010000,59978
2022-09-12,6.020000,6.200000,6.010000,6.130000,6.130000,75682
2022-09-13,6.150000,6.190000,5.990000,5.990000,5.990000,46071
2022-09-14,5.920000,6.080000,5.880000,5.880000,5.880000,26312
2022-09-15,6.090000,6.090000,5.770000,5.860000,5.860000,32971
2022-09-16,5.880000,5.880000,5.740000,5.780000,5.780000,42533
2022-09-19,5.740000,5.850000,5.700000,5.800000,5.800000,32315
2022-09-20,5.820000,5.820000,5.640000,5.710000,5.710000,23456
2022-09-21,5.670000,5.770000,5.610000,5.750000,5.750000,51006
2022-09-22,5.730000,5.760000,5.620000,5.740000,5.740000,40165
2022-09-23,5.800000,5.800000,5.470000,5.500000,5.500000,56514
2022-09-26,5.490000,5.540000,5.290000,5.340000,5.340000,106703
2022-09-27,5.370000,5.380000,5.140000,5.270000,5.270000,147162
2022-09-28,5.220000,5.350000,5.150000,5.320000,5.320000,56696
2022-09-29,5.260000,5.260000,5.150000,5.200000,5.200000,85520
2022-09-30,5.270000,5.500000,5.250000,5.420000,5.420000,44554
2022-10-03,5.430000,5.500000,5.330000,5.460000,5.460000,148603
2022-10-04,5.520000,5.740000,5.520000,5.710000,5.710000,45937
2022-10-05,5.650000,5.710000,5.520000,5.550000,5.550000,39490
2022-10-06,5.610000,5.610000,5.380000,5.420000,5.420000,38194
2022-10-07,5.620000,5.620000,5.330000,5.390000,5.390000,46963
2022-10-10,5.500000,5.510000,5.320000,5.340000,5.340000,26233
2022-10-11,5.310000,5.380000,5.270000,5.370000,5.370000,16158
2022-10-12,5.400000,5.400000,5.220000,5.230000,5.230000,26678
2022-10-13,5.230000,5.450000,5.200000,5.450000,5.450000,32137
2022-10-14,5.490000,5.540000,5.380000,5.410000,5.410000,45559
2022-10-17,5.440000,5.540000,5.370000,5.440000,5.440000,63076
2022-10-18,5.550000,5.660000,5.520000,5.530000,5.530000,32876
2022-10-19,5.590000,5.590000,5.480000,5.490000,5.490000,35337
2022-10-20,5.510000,5.570000,5.410000,5.510000,5.510000,39700
2022-10-21,5.540000,5.680000,5.440000,5.680000,5.680000,35718
2022-10-24,5.710000,5.720000,5.560000,5.580000,5.580000,126113
2022-10-25,5.650000,5.710000,5.570000,5.700000,5.700000,85968
2022-10-26,5.700000,5.870000,5.650000,5.800000,5.800000,84974
2022-10-27,5.760000,5.890000,5.660000,5.660000,5.660000,134549
2022-10-28,5.620000,5.860000,5.620000,5.750000,5.750000,84138
2022-10-31,5.750000,5.900000,5.750000,5.830000,5.830000,69587
2022-11-01,5.860000,5.940000,5.810000,5.830000,5.830000,43687
2022-11-02,5.830000,5.870000,5.680000,5.680000,5.680000,203492
2022-11-03,5.750000,5.760000,5.610000,5.650000,5.650000,49850
2022-11-04,5.650000,5.880000,5.640000,5.780000,5.780000,102508
2022-11-07,5.780000,5.990000,5.780000,5.950000,5.950000,83649
2022-11-08,5.910000,6.000000,5.870000,5.940000,5.940000,53115
2022-11-09,5.910000,5.980000,5.850000,5.880000,5.880000,60152
2022-11-10,5.860000,6.070000,5.820000,6.010000,6.010000,268816
2022-11-11,6.110000,6.540000,6.110000,6.500000,6.500000,376389
2022-11-14,6.540000,6.730000,6.430000,6.730000,6.730000,180886
2022-11-15,6.740000,6.800000,6.580000,6.730000,6.730000,81597
2022-11-16,6.750000,6.750000,6.540000,6.580000,6.580000,56412
2022-11-17,6.610000,6.750000,6.560000,6.740000,6.740000,71499
2022-11-18,6.750000,6.800000,6.620000,6.800000,6.800000,82501
2022-11-21,6.800000,6.840000,6.690000,6.730000,6.730000,67057
2022-11-22,6.690000,6.780000,6.670000,6.710000,6.710000,39133
2022-11-23,6.770000,6.800000,6.650000,6.800000,6.800000,52502
2022-11-24,6.800000,6.920000,6.750000,6.870000,6.870000,111278
2022-11-25,6.890000,6.900000,6.700000,6.710000,6.710000,248112
2022-11-28,6.720000,6.720000,6.600000,6.660000,6.660000,190064
2022-11-29,6.660000,6.730000,6.610000,6.680000,6.680000,55261
2022-11-30,6.690000,6.880000,6.610000,6.880000,6.880000,158677
2022-12-01,6.940000,6.940000,6.760000,6.890000,6.890000,96128
2022-12-02,6.830000,7.130000,6.820000,6.960000,6.960000,231692
2022-12-05,6.970000,7.050000,6.840000,6.970000,6.970000,139836
2022-12-06,6.920000,6.980000,6.860000,6.860000,6.860000,70556
2022-12-07,6.880000,6.940000,6.810000,6.920000,6.920000,89616
2022-12-08,6.900000,6.950000,6.810000,6.810000,6.810000,70503
2022-12-09,6.820000,6.900000,6.770000,6.880000,6.880000,53434
2022-12-12,6.810000,6.880000,6.700000,6.700000,6.700000,68989
2022-12-13,6.750000,6.970000,6.740000,6.840000,6.840000,80398
2022-12-14,6.850000,6.950000,6.820000,6.930000,6.930000,34745
2022-12-15,6.890000,6.920000,6.690000,6.690000,6.690000,48446
2022-12-16,6.670000,6.990000,6.640000,6.990000,6.990000,143947
2022-12-19,6.990000,6.990000,6.870000,6.920000,6.920000,34679
2022-12-20,6.840000,7.060000,6.840000,7.060000,7.060000,82292
2022-12-21,7.070000,7.140000,7.040000,7.050000,7.050000,33794
2022-12-22,7.050000,7.170000,7.050000,7.110000,7.110000,45104
2022-12-23,7.140000,7.190000,7.070000,7.120000,7.120000,61937
2022-12-27,7.140000,7.200000,7.070000,7.080000,7.080000,18525
2022-12-28,7.010000,7.090000,7.000000,7.040000,7.040000,27455
2022-12-29,7.060000,7.220000,6.990000,7.180000,7.180000,34651
2022-12-30,7.230000,7.240000,7.130000,7.160000,7.160000,33486
2023-01-02,7.250000,7.290000,7.220000,7.270000,7.270000,26578
2023-01-03,7.250000,7.350000,7.240000,7.290000,7.290000,57825
2023-01-04,7.290000,7.560000,7.280000,7.550000,7.550000,102689
2023-01-05,7.530000,7.620000,7.450000,7.610000,7.610000,51922
2023-01-06,7.610000,7.720000,7.610000,7.680000,7.680000,62273
2023-01-09,7.730000,7.800000,7.640000,7.780000,7.780000,142629
2023-01-10,7.620000,7.740000,7.580000,7.720000,7.720000,153341
2023-01-11,7.700000,7.790000,7.630000,7.630000,7.630000,102518
2023-01-12,7.680000,7.730000,7.550000,7.580000,7.580000,96903
2023-01-13,7.640000,7.660000,7.450000,7.560000,7.560000,125034
2023-01-16,7.600000,7.600000,7.440000,7.470000,7.470000,47361
2023-01-17,7.470000,7.550000,7.420000,7.510000,7.510000,61456
2023-01-18,7.550000,7.720000,7.520000,7.660000,7.660000,115740
2023-01-19,7.590000,7.670000,7.540000,7.590000,7.590000,228118
2023-01-20,7.620000,7.720000,7.610000,7.670000,7.670000,143591
2023-01-23,7.670000,7.720000,7.590000,7.720000,7.720000,79353
2023-01-24,7.720000,7.800000,7.630000,7.720000,7.720000,54593
2023-01-25,7.720000,7.740000,7.480000,7.550000,7.550000,92587
2023-01-26,7.560000,7.620000,7.440000,7.480000,7.480000,72865
2023-01-27,7.480000,7.530000,7.370000,7.380000,7.380000,77095
2023-01-30,7.390000,7.470000,7.340000,7.450000,7.450000,79752
2023-01-31,7.450000,7.480000,7.370000,7.470000,7.470000,193450
2023-02-01,7.500000,7.590000,7.470000,7.560000,7.560000,221032
2023-02-02,7.620000,7.730000,7.550000,7.730000,7.730000,169559
2023-02-03,7.680000,7.820000,7.590000,7.750000,7.750000,108987
2023-02-06,7.740000,7.900000,7.620000,7.880000,7.880000,96928
2023-02-07,7.890000,7.920000,7.720000,7.780000,7.780000,99292
2023-02-08,7.830000,7.830000,7.720000,7.760000,7.760000,61211
2023-02-09,7.840000,7.840000,7.720000,7.770000,7.770000,96693
2023-02-10,7.730000,7.780000,7.630000,7.650000,7.650000,94026
2023-02-13,7.620000,7.740000,7.600000,7.700000,7.700000,71544
2023-02-14,7.690000,7.740000,7.660000,7.670000,7.670000,140655
2023-02-15,7.670000,7.740000,7.640000,7.730000,7.730000,64852
2023-02-16,7.760000,7.760000,7.640000,7.670000,7.670000,187077
2023-02-17,7.670000,7.840000,7.640000,7.790000,7.790000,337558
2023-02-20,7.840000,7.950000,7.720000,7.790000,7.790000,191071
2023-02-21,7.800000,7.800000,7.620000,7.730000,7.730000,120634
2023-02-22,7.720000,7.730000,7.610000,7.700000,7.700000,186063
2023-02-23,7.740000,7.750000,7.660000,7.720000,7.720000,104218
2023-02-24,7.680000,7.680000,6.960000,7.110000,7.110000,815085
