Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,11.180000,11.620000,11.100000,11.300000,10.922073,164093
2022-04-11,11.300000,11.360000,10.920000,11.080000,10.709432,67639
2022-04-12,11.080000,11.240000,10.880000,11.200000,10.825418,98529
2022-04-13,11.300000,11.300000,10.820000,11.000000,10.632107,64032
2022-04-14,11.060000,11.120000,10.940000,11.060000,10.690101,45367
2022-04-19,11.140000,11.200000,10.900000,11.180000,10.806087,105248
2022-04-20,11.180000,11.440000,11.080000,11.360000,10.980066,353791
2022-04-21,11.460000,12.120000,11.420000,11.880000,11.482676,361516
2022-04-22,11.900000,11.940000,11.680000,11.780000,11.386020,169483
2022-04-25,11.800000,11.800000,11.400000,11.620000,11.231371,118536
2022-04-26,11.920000,11.920000,11.500000,11.520000,11.134716,144214
2022-04-27,11.580000,11.580000,11.220000,11.360000,10.980066,72950
2022-04-28,11.480000,11.600000,11.360000,11.480000,11.096053,66803
2022-04-29,11.620000,12.000000,11.420000,11.680000,11.289365,298035
2022-05-02,11.980000,12.120000,11.700000,12.080000,11.675986,252350
2022-05-03,12.300000,12.840000,12.060000,12.700000,12.275250,256879
2022-05-04,12.800000,12.840000,12.420000,12.600000,12.178596,131780
2022-05-05,12.840000,12.900000,12.140000,12.140000,11.733980,117486
2022-05-06,12.260000,12.260000,11.800000,11.960000,11.560000,161005
2022-05-09,11.600000,11.780000,11.140000,11.260000,11.260000,153655
2022-05-10,11.620000,11.720000,11.200000,11.300000,11.300000,115211
2022-05-11,11.400000,11.400000,10.920000,11.320000,11.320000,235081
2022-05-12,11.160000,11.380000,10.980000,11.300000,11.300000,103492
2022-05-13,11.560000,11.780000,11.400000,11.720000,11.720000,63970
2022-05-16,11.880000,12.000000,11.580000,11.760000,11.760000,114913
2022-05-17,11.900000,12.200000,11.780000,11.940000,11.940000,150284
2022-05-18,11.940000,11.980000,11.460000,11.480000,11.480000,88400
2022-05-19,11.480000,11.800000,11.220000,11.740000,11.740000,153258
2022-05-20,11.880000,12.020000,11.640000,11.760000,11.760000,148597
2022-05-23,11.960000,12.060000,11.740000,12.060000,12.060000,58656
2022-05-24,12.100000,12.100000,11.820000,11.960000,11.960000,86691
2022-05-25,12.120000,12.440000,12.000000,12.400000,12.400000,169258
2022-05-26,12.300000,12.640000,12.280000,12.540000,12.540000,137070
2022-05-27,12.620000,12.800000,12.560000,12.760000,12.760000,134381
2022-05-30,12.800000,13.100000,12.800000,13.000000,13.000000,153805
2022-05-31,13.000000,13.040000,12.800000,12.880000,12.880000,363680
2022-06-01,12.920000,13.280000,12.860000,13.000000,13.000000,281174
2022-06-02,13.100000,13.100000,12.960000,13.020000,13.020000,37678
2022-06-03,13.160000,13.160000,12.840000,12.920000,12.920000,142046
2022-06-06,12.920000,13.160000,12.920000,12.920000,12.920000,74665
2022-06-07,12.920000,12.960000,12.640000,12.960000,12.960000,64002
2022-06-08,13.080000,13.080000,12.720000,12.780000,12.780000,73967
2022-06-09,12.880000,12.940000,12.720000,12.800000,12.800000,49386
2022-06-10,12.760000,12.800000,12.000000,12.060000,12.060000,120943
2022-06-13,11.980000,12.060000,11.660000,11.680000,11.680000,70415
2022-06-14,11.820000,11.900000,11.420000,11.660000,11.660000,61360
2022-06-15,11.600000,12.120000,11.600000,12.100000,12.100000,102030
2022-06-16,12.140000,12.140000,11.600000,11.720000,11.720000,90628
2022-06-17,11.600000,12.060000,11.600000,11.820000,11.820000,76360
2022-06-20,11.960000,11.960000,11.660000,11.680000,11.680000,96941
2022-06-21,11.780000,12.000000,11.780000,11.800000,11.800000,81474
2022-06-22,11.760000,11.760000,11.380000,11.620000,11.620000,70837
2022-06-23,11.620000,11.820000,11.440000,11.720000,11.720000,204597
2022-06-24,11.880000,12.060000,11.620000,11.960000,11.960000,211322
2022-06-27,12.160000,12.220000,11.800000,11.820000,11.820000,129313
2022-06-28,11.820000,12.140000,11.660000,12.060000,12.060000,99226
2022-06-29,12.140000,12.140000,11.800000,11.960000,11.960000,137764
2022-06-30,11.860000,11.860000,11.300000,11.620000,11.620000,84645
2022-07-01,11.620000,11.780000,11.500000,11.740000,11.740000,103757
2022-07-04,11.760000,11.780000,11.580000,11.740000,11.740000,82191
2022-07-05,11.780000,11.780000,11.260000,11.320000,11.320000,51958
2022-07-06,11.460000,11.620000,11.320000,11.500000,11.500000,107595
2022-07-07,11.400000,11.780000,11.400000,11.760000,11.760000,87222
2022-07-08,11.780000,12.000000,11.560000,11.980000,11.980000,159400
2022-07-11,12.020000,12.020000,11.560000,11.880000,11.880000,191793
2022-07-12,11.740000,11.880000,11.580000,11.880000,11.880000,151276
2022-07-13,11.900000,11.900000,11.520000,11.680000,11.680000,54926
2022-07-14,11.600000,11.700000,11.060000,11.260000,11.260000,72952
2022-07-15,11.300000,11.480000,11.280000,11.480000,11.480000,78458
2022-07-18,11.520000,11.740000,11.460000,11.680000,11.680000,44460
2022-07-19,11.540000,12.000000,11.520000,12.000000,12.000000,47134
2022-07-20,12.060000,12.100000,11.600000,11.740000,11.740000,60686
2022-07-21,11.600000,11.860000,11.040000,11.840000,11.840000,51193
2022-07-22,11.880000,11.920000,11.760000,11.760000,11.760000,132454
2022-07-25,11.900000,12.000000,11.740000,11.860000,11.860000,54028
2022-07-26,11.800000,12.080000,11.700000,11.820000,11.820000,176133
2022-07-27,11.800000,11.860000,11.660000,11.700000,11.700000,29015
2022-07-28,11.800000,12.300000,11.800000,12.300000,12.300000,149995
2022-07-29,12.340000,12.480000,12.280000,12.380000,12.380000,126055
2022-08-01,12.300000,12.380000,12.020000,12.140000,12.140000,55404
2022-08-02,12.000000,12.000000,11.680000,11.860000,11.860000,107928
2022-08-03,11.780000,12.180000,11.780000,12.160000,12.160000,38959
2022-08-04,12.160000,12.480000,12.160000,12.480000,12.480000,66354
2022-08-05,12.420000,12.520000,12.180000,12.300000,12.300000,82670
2022-08-08,12.280000,12.440000,12.180000,12.180000,12.180000,28879
2022-08-09,12.300000,12.300000,12.000000,12.160000,12.160000,36005
2022-08-10,12.120000,12.340000,11.880000,12.240000,12.240000,38138
2022-08-11,12.240000,12.480000,12.240000,12.400000,12.400000,47934
2022-08-12,12.460000,12.540000,12.260000,12.520000,12.520000,50848
2022-08-16,12.520000,12.520000,12.300000,12.440000,12.440000,40038
2022-08-17,12.580000,12.580000,12.220000,12.240000,12.240000,67461
2022-08-18,12.300000,12.380000,12.200000,12.220000,12.220000,26592
2022-08-19,12.340000,12.340000,11.900000,12.000000,12.000000,14332
2022-08-22,11.920000,11.920000,11.740000,11.780000,11.780000,47836
2022-08-23,11.900000,11.920000,11.640000,11.720000,11.720000,47384
2022-08-24,11.660000,11.840000,11.540000,11.760000,11.760000,52249
2022-08-25,11.780000,11.880000,11.660000,11.780000,11.780000,26846
2022-08-26,11.820000,11.820000,11.600000,11.620000,11.620000,87579
2022-08-29,11.480000,11.600000,11.160000,11.320000,11.320000,99514
2022-08-30,11.300000,11.520000,11.220000,11.360000,11.360000,49125
2022-08-31,11.500000,11.500000,11.220000,11.360000,11.360000,65664
2022-09-01,11.280000,11.280000,11.040000,11.200000,11.200000,65356
2022-09-02,11.080000,11.360000,11.040000,11.360000,11.360000,48127
2022-09-05,11.220000,11.220000,10.860000,10.920000,10.920000,37480
2022-09-06,10.880000,11.160000,10.880000,11.080000,11.080000,51783
2022-09-07,11.040000,11.240000,10.920000,11.220000,11.220000,36280
2022-09-08,11.220000,11.440000,11.140000,11.420000,11.420000,40848
2022-09-09,11.420000,11.640000,11.420000,11.540000,11.540000,44613
2022-09-12,11.680000,11.780000,11.580000,11.760000,11.760000,61914
2022-09-13,11.780000,12.000000,11.700000,11.760000,11.760000,69947
2022-09-14,11.800000,11.800000,11.420000,11.520000,11.520000,46932
2022-09-15,11.480000,11.600000,11.400000,11.540000,11.540000,26263
2022-09-16,11.540000,11.540000,11.100000,11.420000,11.420000,151294
2022-09-19,11.360000,11.360000,10.980000,11.060000,11.060000,47367
2022-09-20,11.120000,11.180000,10.940000,11.060000,11.060000,44033
2022-09-21,11.060000,11.220000,10.960000,11.200000,11.200000,33406
2022-09-22,11.060000,11.220000,10.880000,10.940000,10.940000,38243
2022-09-23,11.080000,11.080000,10.600000,10.740000,10.740000,61212
2022-09-26,10.780000,10.960000,10.700000,10.860000,10.860000,32584
2022-09-27,11.000000,11.000000,10.720000,10.780000,10.780000,24308
2022-09-28,10.780000,11.160000,10.640000,11.020000,11.020000,51420
2022-09-29,10.880000,11.080000,10.460000,10.580000,10.580000,77849
2022-09-30,10.580000,11.200000,10.520000,11.060000,11.060000,44781
2022-10-03,10.780000,11.220000,10.780000,11.120000,11.120000,79296
2022-10-04,11.240000,11.540000,11.240000,11.540000,11.540000,41366
2022-10-05,11.580000,11.580000,11.400000,11.540000,11.540000,44858
2022-10-06,11.540000,11.600000,11.300000,11.540000,11.540000,50670
2022-10-07,11.540000,11.560000,11.280000,11.300000,11.300000,41332
2022-10-10,11.280000,11.300000,11.100000,11.140000,11.140000,16064
2022-10-11,11.280000,11.280000,10.900000,11.120000,11.120000,24396
2022-10-12,11.260000,11.260000,10.860000,10.860000,10.860000,18031
2022-10-13,11.000000,11.240000,10.840000,11.160000,11.160000,33465
2022-10-14,11.260000,11.480000,11.120000,11.240000,11.240000,39270
2022-10-17,11.360000,11.480000,11.140000,11.440000,11.440000,27208
2022-10-18,11.480000,11.780000,11.480000,11.700000,11.700000,43392
2022-10-19,11.760000,11.800000,11.600000,11.800000,11.800000,11816
2022-10-20,11.820000,12.060000,11.700000,12.040000,12.040000,36228
2022-10-21,12.040000,12.400000,11.980000,12.340000,12.340000,57296
2022-10-24,12.480000,12.780000,12.360000,12.640000,12.640000,148467
2022-10-25,12.660000,13.340000,12.640000,13.340000,13.340000,148741
2022-10-26,13.340000,13.340000,13.020000,13.120000,13.120000,50166
2022-10-27,13.260000,13.260000,12.760000,12.860000,12.860000,54520
2022-10-28,12.860000,12.880000,12.640000,12.680000,12.680000,60149
2022-10-31,12.680000,12.800000,12.540000,12.740000,12.740000,16572
2022-11-01,12.880000,12.920000,12.440000,12.600000,12.600000,16414
2022-11-02,12.600000,12.720000,12.440000,12.520000,12.520000,29732
2022-11-03,12.520000,12.700000,12.300000,12.580000,12.580000,20948
2022-11-04,12.580000,12.800000,12.480000,12.760000,12.760000,20118
2022-11-07,12.960000,13.240000,12.780000,13.240000,13.240000,53994
2022-11-08,13.400000,13.420000,13.080000,13.320000,13.320000,79901
2022-11-09,13.440000,14.180000,13.260000,14.060000,14.060000,211806
2022-11-10,13.940000,14.560000,13.940000,14.520000,14.520000,150086
2022-11-11,14.560000,14.700000,14.480000,14.560000,14.560000,96508
2022-11-14,14.500000,14.580000,14.260000,14.320000,14.320000,84202
2022-11-15,14.560000,14.560000,13.860000,14.040000,14.040000,86494
2022-11-16,13.960000,14.000000,13.580000,13.680000,13.680000,88281
2022-11-17,13.680000,13.900000,13.540000,13.640000,13.640000,28997
2022-11-18,13.740000,13.960000,13.740000,13.940000,13.940000,27008
2022-11-21,13.940000,13.960000,13.740000,13.900000,13.900000,13777
2022-11-22,13.760000,14.000000,13.760000,13.980000,13.980000,15800
2022-11-23,13.800000,14.040000,13.800000,14.000000,14.000000,25159
2022-11-24,13.880000,14.240000,13.820000,14.000000,14.000000,71061
2022-11-25,13.940000,13.980000,13.780000,13.940000,13.940000,31026
2022-11-28,13.940000,13.960000,13.740000,13.940000,13.940000,24983
2022-11-29,13.940000,13.980000,13.740000,13.760000,13.760000,31524
2022-11-30,13.860000,14.120000,13.780000,14.000000,14.000000,118931
2022-12-01,14.120000,14.500000,13.920000,14.240000,14.240000,113969
2022-12-02,14.180000,14.520000,14.180000,14.400000,14.400000,74885
2022-12-05,14.300000,14.520000,14.220000,14.480000,14.480000,65824
2022-12-06,14.460000,14.540000,14.320000,14.440000,14.440000,54807
2022-12-07,14.500000,14.500000,14.120000,14.340000,14.340000,43677
2022-12-08,14.340000,14.760000,14.340000,14.580000,14.580000,36209
2022-12-09,14.560000,14.700000,14.420000,14.580000,14.580000,53551
2022-12-12,14.380000,14.560000,14.320000,14.400000,14.400000,33662
2022-12-13,14.440000,14.700000,14.320000,14.540000,14.540000,76839
2022-12-14,14.560000,14.740000,14.320000,14.720000,14.720000,34319
2022-12-15,14.740000,14.760000,14.260000,14.260000,14.260000,51443
2022-12-16,14.440000,14.440000,14.000000,14.300000,14.300000,80381
2022-12-19,14.180000,14.340000,14.020000,14.140000,14.140000,46442
2022-12-20,14.000000,14.140000,13.960000,14.000000,14.000000,34274
2022-12-21,13.940000,14.200000,13.840000,14.120000,14.120000,39563
2022-12-22,14.280000,14.280000,13.940000,14.060000,14.060000,31280
2022-12-23,14.000000,14.140000,13.920000,13.980000,13.980000,31946
2022-12-27,13.980000,14.340000,13.980000,14.240000,14.240000,13568
2022-12-28,14.300000,14.360000,14.100000,14.180000,14.180000,19885
2022-12-29,14.120000,14.260000,14.100000,14.160000,14.160000,17270
2022-12-30,14.160000,14.200000,14.100000,14.100000,14.100000,9946
2023-01-02,13.980000,14.420000,13.980000,14.260000,14.260000,20486
2023-01-03,14.300000,14.520000,14.280000,14.380000,14.380000,32353
2023-01-04,14.400000,14.740000,14.400000,14.740000,14.740000,88191
2023-01-05,14.680000,14.740000,14.540000,14.740000,14.740000,45736
2023-01-06,14.700000,15.060000,14.640000,15.040000,15.040000,57091
2023-01-09,15.000000,15.220000,14.720000,15.220000,15.220000,168121
2023-01-10,15.300000,15.440000,15.040000,15.260000,15.260000,79099
2023-01-11,15.200000,15.340000,15.100000,15.240000,15.240000,55139
2023-01-12,15.360000,15.380000,15.100000,15.220000,15.220000,76975
2023-01-13,15.420000,15.420000,15.140000,15.260000,15.260000,47989
2023-01-16,15.100000,15.500000,15.100000,15.360000,15.360000,45524
2023-01-17,15.400000,15.520000,15.200000,15.360000,15.360000,59640
2023-01-18,15.800000,16.000000,15.500000,15.920000,15.920000,158356
2023-01-19,15.820000,15.820000,15.460000,15.540000,15.540000,66420
2023-01-20,15.700000,16.000000,15.540000,15.880000,15.880000,85329
2023-01-23,15.900000,16.100000,15.700000,15.880000,15.880000,70229
2023-01-24,15.960000,16.059999,15.780000,15.840000,15.840000,45902
2023-01-25,15.840000,15.940000,15.740000,15.880000,15.880000,24253
2023-01-26,15.860000,15.960000,15.660000,15.780000,15.780000,67890
2023-01-27,15.660000,15.800000,15.640000,15.800000,15.800000,28582
2023-01-30,15.700000,15.880000,15.640000,15.780000,15.780000,23807
2023-01-31,15.860000,15.860000,15.520000,15.680000,15.680000,35089
2023-02-01,15.700000,15.840000,15.560000,15.600000,15.600000,52000
2023-02-02,15.680000,15.820000,15.400000,15.740000,15.740000,94018
2023-02-03,15.660000,15.960000,15.660000,15.860000,15.860000,83684
2023-02-06,15.800000,16.400000,15.800000,16.400000,16.400000,166447
2023-02-07,16.400000,16.540001,15.700000,15.740000,15.740000,155770
2023-02-08,15.820000,16.160000,15.820000,15.940000,15.940000,168051
2023-02-09,16.000000,16.059999,15.840000,15.960000,15.960000,74823
2023-02-10,16.000000,16.120001,15.860000,15.980000,15.980000,79997
2023-02-13,15.900000,16.320000,15.900000,16.160000,16.160000,60809
2023-02-14,16.480000,17.040001,16.480000,17.020000,17.020000,253672
2023-02-15,17.059999,17.219999,16.700001,17.160000,17.160000,86278
2023-02-16,17.139999,17.200001,16.940001,17.059999,17.059999,73993
2023-02-17,16.799999,17.240000,16.799999,17.240000,17.240000,114261
2023-02-20,17.200001,17.260000,16.940001,17.100000,17.100000,74094
2023-02-21,17.100000,17.280001,16.940001,17.219999,17.219999,79508
2023-02-22,17.200001,17.200001,16.920000,17.139999,17.139999,119381
2023-02-23,17.200001,17.580000,17.120001,17.480000,17.480000,104774
2023-02-24,17.580000,17.780001,17.480000,17.540001,17.540001,117481
